Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
577,276.8160377358491,147.79716981132074,515.8066037735849,350.04716981132077,1102.6037735849056,1269.0566037735848,416.79245283018867,1392.566037735849,427.0990566037736
578,288.7276995305164,148.05633802816902,509.32394366197184,349.1267605633803,1103.906103286385,1283.2910798122066,413.5164319248826,1371.8826291079813,437.7981220657277
579,305.11162790697676,145.86511627906978,508.1720930232558,352.1813953488372,1079.3488372093022,1282.506976744186,411.9395348837209,1319.1581395348837,441.5813953488372
580,353.6697674418605,153.47441860465116,514.5302325581396,342.2093023255814,1053.320930232558,1262.5116279069769,411.3767441860465,1278.1581395348837,447.42325581395346
581,383.39814814814815,154.375,517.2268518518518,333.25,1062.787037037037,1251.3703703703704,400.5787037037037,1254.7037037037037,450.4675925925926
582,414.553488372093,154.06511627906977,509.24651162790695,342.2046511627907,1118.3116279069768,1286.1488372093024,380.1488372093023,1264.139534883721,453.42325581395346
583,434.64351851851853,151.8148148148148,503.087962962963,352.5462962962963,1127.8009259259259,1316.5046296296296,362.60648148148147,1254.4305555555557,457.4259259259259
584,428.29953917050693,147.1520737327189,504.3041474654378,355.70506912442397,1114.3225806451612,1319.9769585253457,361.2718894009217,1221.9400921658987,468.42396313364054
585,360.58986175115206,147.56221198156683,504.7281105990783,358.7235023041475,1128.6866359447004,1325.9539170506912,363.2857142857143,1188.004608294931,470.3410138248848
586,347.68202764976957,147.23963133640552,509.7511520737327,361.47926267281105,1136.9539170506912,1319.036866359447,358.9769585253456,1171.778801843318,468.6589861751152
587,338.5275229357798,145.67889908256882,514.4266055045872,358.73853211009174,1157.967889908257,1316.1467889908256,353.4357798165138,1172.633027522936,468.9403669724771
588,322.9406392694064,143.5296803652968,504.85388127853884,354.9406392694064,1207.9178082191781,1318.7671232876712,351.9178082191781,1167.027397260274,469.24657534246575
589,310.1045454545455,141.0,493.0090909090909,347.35,1193.9727272727273,1275.4318181818182,350.69545454545454,1157.8454545454545,472.8454545454546
590,323.03636363636366,140.9909090909091,491.1045454545455,335.32272727272726,1198.8772727272728,1261.1318181818183,352.6909090909091,1153.259090909091,472.0772727272727
591,318.579185520362,142.70135746606334,495.4841628959276,329.95927601809956,1213.7782805429865,1283.4253393665158,356.84615384615387,1154.6244343891403,479.71493212669685
592,304.8693693693694,143.97297297297297,498.7972972972973,336.65765765765764,1246.081081081081,1295.2252252252251,362.22972972972974,1161.7162162162163,482.45045045045043
593,287.68609865470853,144.58744394618833,503.9641255605381,344.0134529147982,1264.4977578475336,1309.4798206278026,366.31838565022423,1172.0448430493273,473.15246636771303
594,275.9192825112108,147.07174887892376,511.90582959641256,342.4035874439462,1287.5560538116592,1321.1614349775784,366.29596412556054,1187.946188340807,470.7757847533632
595,292.94170403587447,145.00448430493273,513.4080717488789,336.7085201793722,1318.9730941704036,1315.5336322869955,366.67713004484307,1198.219730941704,477.56502242152465
596,299.95982142857144,145.28125,506.66964285714283,333.4419642857143,1324.330357142857,1298.0267857142858,361.50892857142856,1189.7410714285713,484.85267857142856
597,304.91555555555556,144.72,501.3822222222222,331.6044444444444,1326.2666666666667,1289.2044444444443,359.1066666666667,1152.6666666666667,490.5111111111111
598,316.85840707964604,142.0929203539823,500.8805309734513,331.3938053097345,1325.0,1295.7477876106195,354.91150442477874,1112.9557522123894,490.5353982300885
599,345.18666666666667,141.61333333333334,499.12,337.77777777777777,1328.0622222222223,1322.048888888889,352.6977777777778,1085.64,487.17333333333335
600,352.5088495575221,142.52654867256638,494.58849557522126,353.6194690265487,1352.2389380530974,1355.8716814159293,350.0353982300885,1078.424778761062,498.46017699115043
601,335.8495575221239,144.0132743362832,490.91150442477874,372.8495575221239,1342.4469026548672,1369.787610619469,341.83185840707966,1098.1637168141592,512.4247787610619
602,315.70353982300884,144.71238938053096,486.58849557522126,376.5840707964602,1302.7345132743362,1377.6106194690265,337.2787610619469,1109.3849557522124,510.36725663716817
603,308.36563876651985,144.1718061674009,484.42290748898677,369.4625550660793,1291.726872246696,1405.1674008810573,338.57709251101323,1098.092511013216,501.6916299559471
604,311.8546255506608,144.9691629955947,490.81497797356826,359.5374449339207,1300.7929515418502,1444.2775330396476,338.66079295154185,1092.5066079295154,496.6167400881057
605,297.3480176211454,147.33039647577093,495.55066079295153,343.77973568281936,1323.6784140969164,1449.1453744493392,331.33920704845815,1097.5418502202642,496.3083700440529
606,292.48471615720524,146.13100436681222,488.7467248908297,330.92576419213975,1330.2227074235807,1425.9257641921397,328.2882096069869,1085.4323144104803,499.2052401746725
607,306.3231441048035,143.9650655021834,485.5720524017467,322.5414847161572,1331.9912663755458,1417.240174672489,335.50655021834064,1066.4541484716158,508.882096069869
608,334.9475982532751,142.78602620087335,489.0305676855895,314.44978165938863,1357.0436681222707,1415.117903930131,333.83842794759823,1070.5502183406113,516.5371179039302
609,353.66812227074234,144.46288209606988,493.53711790393015,312.75545851528386,1399.8558951965065,1407.8384279475983,324.8122270742358,1082.240174672489,525.0174672489082
610,337.8078602620087,144.03930131004367,492.75545851528386,318.1834061135371,1401.585152838428,1407.9213973799126,317.8602620087336,1053.2314410480349,533.5851528384279
611,317.4391304347826,145.7913043478261,488.6913043478261,328.55652173913046,1381.1391304347826,1399.7521739130434,313.4782608695652,1041.504347826087,537.8391304347826
612,304.7099567099567,148.5930735930736,493.5887445887446,335.9177489177489,1361.1818181818182,1381.3506493506493,313.3809523809524,1029.844155844156,540.2987012987013
613,308.7878787878788,149.15584415584416,505.7142857142857,335.1904761904762,1341.1991341991343,1352.7835497835497,316.7359307359307,1005.4891774891775,540.4242424242424
614,315.05627705627705,151.94372294372295,500.84415584415586,335.35064935064935,1322.974025974026,1370.5541125541126,321.4025974025974,994.7748917748918,540.4025974025974
615,319.4025974025974,150.58441558441558,483.97402597402595,342.87445887445887,1301.6580086580086,1400.995670995671,326.0952380952381,989.5844155844156,550.1168831168832
616,313.69827586206895,148.65086206896552,473.55172413793105,342.46120689655174,1288.3922413793102,1402.1077586206898,321.87068965517244,983.4181034482758,564.7456896551724
617,308.6163793103448,148.7844827586207,469.23706896551727,332.1939655172414,1278.0,1414.103448275862,314.8965517241379,970.5301724137931,568.75
618,324.3836206896552,151.32758620689654,470.14224137931035,324.17672413793105,1275.4008620689656,1464.2629310344828,308.3534482758621,947.4784482758621,559.7586206896551
619,300.965367965368,146.80519480519482,464.74891774891773,318.8961038961039,1258.2987012987012,1503.2380952380952,304.3030303030303,926.7619047619048,558.012987012987
620,288.2121212121212,146.6147186147186,453.4025974025974,311.87445887445887,1235.3636363636363,1530.6103896103896,299.94805194805195,928.8701298701299,567.1601731601731
621,286.3103448275862,145.54741379310346,455.19827586206895,311.8189655172414,1210.2543103448277,1535.271551724138,297.26724137931035,925.0387931034483,575.301724137931
622,294.5301724137931,143.0043103448276,469.6551724137931,316.80172413793105,1203.7112068965516,1539.698275862069,296.26293103448273,907.7586206896551,578.7844827586207
623,305.23275862068965,142.29310344827587,484.51724137931035,324.98275862068965,1216.5991379310344,1500.4396551724137,294.92241379310343,880.7887931034483,579.8405172413793
624,304.70258620689657,143.30603448275863,483.6810344827586,331.57758620689657,1217.478448275862,1440.219827586207,293.2068965517241,863.8620689655172,582.3103448275862
625,296.62931034482756,144.0043103448276,473.16379310344826,338.92672413793105,1199.0043103448277,1426.3103448275863,287.2586206896552,863.5905172413793,584.7844827586207
626,294.89270386266094,144.96137339055795,476.7510729613734,351.3948497854077,1192.0557939914163,1458.489270386266,281.69957081545067,872.3948497854077,586.3347639484979
627,305.8333333333333,146.78205128205127,482.4102564102564,352.14957264957263,1166.423076923077,1524.388888888889,278.8888888888889,880.4102564102565,586.017094017094
628,304.96581196581195,146.89316239316238,485.3076923076923,341.5128205128205,1134.491452991453,1570.8504273504273,279.8162393162393,868.7435897435897,588.8205128205128
629,308.3690987124464,141.89699570815452,488.81115879828326,328.6824034334764,1110.961373390558,1594.4849785407725,281.2274678111588,857.862660944206,596.6137339055794
630,310.71794871794873,140.3803418803419,499.61965811965814,318.982905982906,1108.8247863247864,1596.4102564102564,282.008547008547,858.8589743589744,598.2564102564103
631,315.4017094017094,139.92307692307693,506.4188034188034,321.1837606837607,1107.337606837607,1602.568376068376,280.36324786324786,865.3717948717949,594.8418803418804
632,320.65384615384613,138.491452991453,501.5042735042735,330.1923076923077,1100.7307692307693,1633.0,277.2008547008547,858.4145299145299,591.6367521367522
633,309.05555555555554,144.74786324786325,492.34615384615387,333.85042735042737,1078.2820512820513,1670.3290598290598,274.37606837606836,842.0128205128206,598.4102564102565
634,296.2425531914894,146.17021276595744,489.6936170212766,334.9021276595745,1044.0978723404255,1716.868085106383,278.1063829787234,826.2425531914894,597.3191489361702
635,289.5982905982906,145.77777777777777,492.77777777777777,339.0213675213675,1007.4102564102565,1709.1367521367522,286.44444444444446,818.4957264957264,597.6837606837607
636,293.46153846153845,144.2991452991453,486.0769230769231,347.8247863247863,981.2435897435897,1673.8846153846155,287.0940170940171,813.7435897435897,609.4615384615385
637,312.0382978723404,143.2340425531915,479.11489361702127,356.8,960.2255319148936,1676.5787234042552,283.21702127659574,809.8553191489361,612.1531914893617
638,332.3304721030043,142.74678111587983,485.0600858369099,353.8841201716738,940.37339055794,1676.9227467811158,283.50643776824035,807.8326180257511,605.1545064377682
639,347.14592274678114,142.24892703862662,490.13304721030045,345.3562231759657,940.4248927038626,1663.4678111587982,287.0600858369099,798.9871244635193,603.1502145922747
640,352.0603448275862,141.7844827586207,496.73706896551727,344.39224137931035,959.6724137931035,1679.25,285.51293103448273,793.7715517241379,595.0905172413793
641,345.9442060085837,141.3047210300429,483.7124463519313,350.80257510729615,950.9399141630902,1680.9055793991417,278.3519313304721,790.9442060085837,573.1287553648069
642,334.2350427350427,142.17948717948718,478.64102564102564,351.84188034188037,915.3846153846154,1650.7948717948718,276.1794871794872,791.1367521367522,567.8290598290598
643,333.5793991416309,144.36909871244634,483.20600858369096,345.3519313304721,878.5450643776824,1640.37339055794,276.83261802575106,782.6094420600858,583.6394849785407
644,338.85407725321886,143.22317596566523,487.13304721030045,333.343347639485,853.0343347639486,1670.5793991416308,273.57510729613733,771.3605150214593,594.1030042918455
645,337.3218884120172,143.2274678111588,480.57510729613733,314.0343347639485,836.1158798283262,1690.969957081545,269.27896995708153,754.8412017167382,600.1330472103004
646,331.78111587982835,144.05150214592274,488.9442060085837,303.6652360515021,842.3304721030042,1705.4291845493563,264.91416309012874,733.1845493562232,590.5793991416309
647,340.38793103448273,141.06034482758622,489.5086206896552,306.0431034482759,841.926724137931,1715.1724137931035,261.21120689655174,717.6853448275862,583.2112068965517
648,375.38528138528136,146.37229437229436,474.32034632034635,314.6060606060606,802.2380952380952,1723.7878787878788,258.86147186147184,705.7792207792207,579.025974025974
649,386.04329004329,143.92207792207793,464.3246753246753,319.16017316017314,778.1818181818181,1726.8701298701299,257.38961038961037,703.4155844155844,582.995670995671
650,385.6034482758621,140.98275862068965,461.3491379310345,317.48706896551727,783.9827586206897,1724.978448275862,254.99137931034483,699.1293103448276,590.0258620689655
651,379.57142857142856,142.24242424242425,459.5844155844156,312.961038961039,776.2251082251082,1752.7619047619048,255.16883116883116,697.3419913419914,594.5194805194806
652,339.56277056277054,146.8961038961039,460.13419913419915,304.6277056277056,755.5541125541125,1761.7922077922078,254.32900432900433,690.7445887445888,598.2337662337662
653,331.7402597402597,143.8181818181818,461.995670995671,293.2294372294372,735.2337662337662,1767.3376623376623,251.0995670995671,679.3030303030303,607.8961038961039
654,336.8225108225108,143.2034632034632,478.3073593073593,284.56709956709955,736.2077922077922,1807.3290043290044,249.28138528138527,663.8008658008658,605.3982683982684
655,350.48034934497815,143.19650655021834,486.174672489083,276.3711790393013,741.8122270742358,1859.1921397379913,251.4759825327511,650.9912663755458,589.17903930131
656,366.5458515283843,141.51528384279476,485.7598253275109,270.27947598253274,719.9563318777292,1860.7379912663755,253.65065502183407,633.5240174672489,578.0
657,381.46288209606985,142.21397379912665,481.6593886462882,268.2314410480349,688.8078602620087,1843.3886462882097,253.2707423580786,623.056768558952,575.2620087336245
658,372.1622807017544,145.87719298245614,471.0701754385965,264.82456140350877,678.3421052631579,1827.5701754385964,251.48684210526315,629.8070175438596,568.6184210526316
659,377.7368421052632,147.35087719298247,471.2456140350877,263.21491228070175,681.3377192982456,1838.5964912280701,250.24561403508773,642.5482456140351,567.5219298245614
660,388.9251101321586,147.136563876652,476.48458149779736,263.79295154185024,675.784140969163,1875.2246696035243,252.36123348017622,649.3964757709251,571.1629955947136
661,388.31277533039645,146.77533039647577,483.69603524229075,265.3436123348018,662.3612334801762,1878.8105726872247,255.51101321585904,648.3039647577092,568.7180616740088
662,382.2711111111111,149.80444444444444,496.76444444444445,265.55555555555554,667.8933333333333,1912.0533333333333,258.6088888888889,649.6044444444444,572.4577777777778
663,416.00888888888886,149.93777777777777,503.02666666666664,263.1911111111111,685.6622222222222,1942.3466666666666,257.3511111111111,643.9155555555556,563.8933333333333
664,413.0444444444444,146.9688888888889,505.0,256.19555555555553,687.52,1921.7866666666666,252.11111111111111,627.0488888888889,548.6577777777778
665,390.85267857142856,142.76785714285714,523.7232142857143,253.26339285714286,677.1026785714286,1944.794642857143,247.25446428571428,606.0580357142857,534.4285714285714
666,396.0044642857143,140.43303571428572,538.1205357142857,252.39732142857142,673.3526785714286,1938.205357142857,245.37053571428572,593.3571428571429,521.5491071428571
667,414.3873873873874,138.07657657657657,537.581081081081,252.5045045045045,688.8423423423424,1960.8153153153153,244.9954954954955,586.3108108108108,521.5990990990991
668,439.0226244343891,142.420814479638,534.0452488687782,256.08597285067873,685.4977375565611,1958.1628959276018,244.52036199095022,577.1176470588235,519.8099547511313
669,450.98636363636365,144.6681818181818,532.4818181818182,258.7818181818182,668.6227272727273,1953.0454545454545,240.52272727272728,559.6545454545454,510.16818181818184
670,447.7090909090909,145.38181818181818,531.3727272727273,260.31363636363636,661.4954545454545,1916.8,237.29545454545453,531.8045454545454,500.6272727272727
671,435.7909090909091,149.14545454545456,528.7454545454545,255.6590909090909,679.4363636363636,1917.4,239.78181818181818,504.5409090909091,490.8454545454546
672,441.79816513761466,147.86697247706422,530.7339449541284,242.13302752293578,703.0688073394496,1933.2798165137615,245.59633027522935,488.26605504587155,486.89908256880733
673,450.75688073394497,149.77064220183487,534.743119266055,237.0321100917431,714.8211009174312,1939.0504587155963,243.60091743119267,478.4678899082569,480.8761467889908
674,464.94930875576034,148.3963133640553,534.479262672811,240.55299539170508,721.0092165898618,1973.0875576036867,236.42857142857142,480.08294930875576,468.2534562211982
675,486.712962962963,143.72685185185185,538.4722222222222,240.8148148148148,730.1157407407408,2008.5,231.09722222222223,482.9166666666667,457.64814814814815
676,523.660465116279,141.9860465116279,549.0372093023256,239.86511627906978,718.0372093023256,2033.6232558139534,227.76279069767443,480.7627906976744,454.42790697674417
677,542.660465116279,144.1906976744186,562.2139534883721,239.48372093023255,701.8976744186047,2027.953488372093,227.33488372093024,466.846511627907,450.07441860465116
678,595.9532710280374,147.28504672897196,569.5981308411215,240.28971962616822,693.7429906542056,1984.8084112149534,231.7710280373832,452.30841121495325,441.0420560747664
679,622.4788732394367,146.87793427230048,563.4647887323944,243.03755868544602,698.4507042253521,1948.3990610328638,234.96244131455398,437.8967136150235,424.3521126760563
680,585.3644859813085,142.85046728971963,559.6915887850467,240.35981308411215,705.5654205607476,1967.1401869158879,233.64018691588785,426.63084112149534,415.54672897196264
681,498.5586854460094,145.19248826291079,555.3568075117371,235.3943661971831,696.7276995305165,1999.793427230047,230.99530516431926,417.45539906103284,411.32394366197184
682,477.85915492957747,141.7887323943662,549.9389671361503,236.0281690140845,691.2910798122066,1992.131455399061,230.36150234741785,411.00469483568077,408.4178403755869
683,477.06161137440756,144.63033175355451,557.7914691943128,232.22748815165878,690.7345971563981,1979.0284360189573,231.50710900473933,405.4691943127962,403.37914691943126
684,471.2132701421801,147.25118483412322,568.696682464455,223.07582938388626,698.8436018957347,1956.0805687203792,232.14218009478674,395.8862559241706,394.93838862559244
685,471.43809523809523,145.13809523809525,579.3904761904762,215.04761904761904,718.2333333333333,1941.452380952381,231.85714285714286,392.2952380952381,386.1857142857143
686,596.9425837320574,143.95215311004785,587.0143540669857,208.2200956937799,739.0956937799043,1964.4928229665072,230.08612440191388,390.66985645933016,379.42105263157896
687,608.4927536231884,143.96618357487924,591.7004830917874,202.12077294685992,753.7246376811594,1981.4782608695652,225.8599033816425,377.17874396135267,376.80193236714973
688,621.0339805825242,144.90291262135923,597.9660194174758,199.20388349514562,763.1990291262136,2025.131067961165,224.39805825242718,363.97087378640776,374.1116504854369
689,643.7414634146342,145.97073170731707,608.3365853658537,201.09756097560975,773.8731707317073,2030.3902439024391,226.00975609756097,347.1707317073171,369.01463414634145
690,656.0588235294117,145.84803921568627,616.4460784313726,202.73529411764707,782.8137254901961,2002.563725490196,228.40196078431373,332.77450980392155,362.8872549019608
691,590.8226600985222,140.91625615763547,613.7142857142857,200.9704433497537,795.6995073891626,1986.064039408867,225.2216748768473,328.9162561576355,354.8965517241379
692,605.519801980198,136.8861386138614,609.0990099009902,198.34158415841586,819.0990099009902,2025.2326732673268,226.3019801980198,327.7178217821782,351.2524752475247
693,622.2039800995025,139.2139303482587,615.955223880597,194.83582089552237,845.2437810945273,2052.0049751243782,229.02985074626866,317.4577114427861,356.910447761194
694,628.355,143.38,630.485,192.895,859.975,2041.225,233.48,306.195,357.75
695,643.6767676767677,141.62121212121212,650.3686868686868,195.73232323232324,872.2676767676768,2012.1363636363637,232.81313131313132,309.1666666666667,350.6060606060606
696,690.9040404040404,136.16161616161617,662.8787878787879,199.63636363636363,873.010101010101,1961.5757575757575,225.07575757575756,301.66161616161617,349.8787878787879
697,715.1887755102041,138.1530612244898,666.7704081632653,202.66836734693877,868.9234693877551,1952.3265306122448,225.2908163265306,290.6479591836735,352.15816326530614
698,717.25,142.29591836734693,655.6938775510204,202.05612244897958,862.6275510204082,1933.704081632653,224.39795918367346,283.98979591836735,346.7959183673469
699,708.7938144329897,145.16494845360825,650.1443298969073,200.9020618556701,868.0979381443299,1946.4072164948454,226.97938144329896,277.0103092783505,340.14948453608247
700,680.6546391752578,143.22680412371133,651.1701030927835,204.0463917525773,853.0876288659794,1999.3969072164948,229.97938144329896,267.3556701030928,328.10309278350513
701,763.0677083333334,140.16666666666666,656.9791666666666,204.875,856.5885416666666,2055.1197916666665,230.07291666666666,262.078125,319.9947916666667
702,749.9689119170985,139.75647668393782,652.5440414507772,199.42487046632124,890.4870466321244,2039.3264248704663,231.2642487046632,256.2383419689119,319.18134715025906
703,692.1666666666666,140.61979166666666,651.2447916666666,195.68229166666666,910.25,1981.609375,233.48958333333334,248.1875,319.5520833333333
704,658.1884816753927,142.2460732984293,664.4450261780105,194.16230366492147,935.4083769633507,1943.6858638743456,232.14659685863873,241.1937172774869,318.9267015706806
705,760.6684210526316,145.3736842105263,689.8157894736842,192.94736842105263,952.2526315789473,1920.0,227.87894736842105,234.46842105263158,314.5210526315789
706,791.7842105263157,143.32631578947368,709.1842105263158,191.12105263157895,960.1315789473684,1952.2105263157894,227.84736842105264,226.93157894736842,310.81052631578945
707,791.005291005291,143.9047619047619,705.5291005291006,187.16931216931218,976.2116402116402,2012.3280423280423,227.92592592592592,221.54497354497354,315.015873015873
708,763.2340425531914,144.20744680851064,694.4787234042553,184.61170212765958,997.1117021276596,2076.9148936170213,223.0904255319149,210.93617021276594,320.0
709,725.1612903225806,143.13440860215053,691.0430107526881,181.252688172043,1001.2903225806451,2082.52688172043,227.1720430107527,205.5483870967742,316.28494623655916
710,723.5567567567567,147.07567567567568,688.0540540540541,180.35675675675677,995.8918918918919,2095.6324324324323,227.47027027027028,205.4972972972973,311.7243243243243
711,768.8032786885246,146.87431693989072,688.9234972677596,185.04918032786884,1009.6666666666666,2117.158469945355,226.53005464480876,203.24590163934425,307.72677595628414
712,787.414364640884,144.3646408839779,697.7845303867404,189.32596685082873,1024.8950276243095,2124.6408839779006,225.84530386740332,207.2596685082873,304.16022099447514
713,785.1061452513967,141.73743016759778,725.68156424581,189.91620111731842,1037.0670391061453,2062.9944134078214,225.00558659217876,214.45251396648044,302.27932960893855
714,776.7640449438202,140.47191011235955,744.8426966292135,185.4943820224719,1061.7247191011236,2010.2752808988764,227.2078651685393,213.72471910112358,298.2696629213483
715,788.2556818181819,141.32954545454547,755.2215909090909,185.5568181818182,1068.0056818181818,2040.1136363636363,228.4375,208.02272727272728,294.4261363636364
716,750.8908045977012,146.73563218390805,757.3965517241379,185.22988505747125,1076.4367816091954,2088.2471264367814,229.32758620689654,206.9655172413793,291.7988505747126
717,761.2196531791908,148.69942196531792,750.9479768786127,182.10404624277456,1072.3236994219653,2086.4971098265896,229.364161849711,205.78612716763007,288.5086705202312
718,796.093567251462,146.94736842105263,750.3099415204679,179.6549707602339,1082.2105263157894,2064.2046783625733,227.2280701754386,203.11111111111111,285.70175438596493
719,807.2588235294118,143.28823529411764,745.9235294117647,180.5,1088.570588235294,2040.3176470588235,223.89411764705883,200.6235294117647,276.48823529411766
720,848.8263473053893,143.19760479041915,735.377245508982,181.8622754491018,1109.1676646706587,2018.4011976047905,221.89820359281438,197.7425149700599,269.1077844311377
721,924.6826347305389,141.7425149700599,737.1976047904192,182.8323353293413,1150.5329341317365,1996.8083832335328,219.16167664670658,192.38922155688624,267.1077844311377
722,895.6787878787878,140.75151515151515,733.4181818181818,181.93333333333334,1177.139393939394,2036.9575757575758,217.95757575757577,188.9030303030303,261.2060606060606
723,825.104938271605,142.03086419753086,713.8827160493827,180.33333333333334,1175.3765432098764,2099.6481481481483,220.12962962962962,187.75925925925927,257.962962962963
724,825.0496894409938,145.80124223602485,701.8944099378882,177.32919254658384,1159.024844720497,2124.4347826086955,222.1552795031056,188.91304347826087,258.4472049689441
725,774.15625,141.65,698.875,178.20625,1136.43125,2096.26875,221.24375,189.9625,258.08125
726,772.8152866242038,141.7515923566879,703.3821656050956,180.48407643312103,1096.0445859872611,2044.7707006369426,218.89808917197453,190.80254777070064,259.9490445859873
727,819.8064516129032,145.05806451612904,713.6451612903226,176.83870967741936,1084.5806451612902,2011.5677419354838,215.06451612903226,190.16774193548386,261.86451612903227
728,878.922077922078,147.2012987012987,725.1103896103896,170.2987012987013,1091.2922077922078,2035.0,212.22727272727272,183.87012987012986,263.43506493506493
729,903.615894039735,142.7086092715232,753.8211920529801,166.6225165562914,1093.2781456953642,2035.9867549668875,213.01324503311258,181.6291390728477,264.92715231788077
730,809.6644295302013,141.85906040268458,766.8187919463087,168.93288590604027,1081.6711409395973,2005.503355704698,218.1208053691275,180.95973154362417,266.22147651006713
731,804.7905405405405,140.27027027027026,742.1216216216217,174.71621621621622,1059.168918918919,1960.7364864864865,221.1689189189189,182.67567567567568,263.7972972972973
732,881.2191780821918,140.13013698630138,719.5616438356165,178.56849315068493,1038.6780821917807,1982.4178082191781,219.82876712328766,183.07534246575344,265.472602739726
733,957.7793103448275,141.70344827586206,729.6620689655173,176.2206896551724,1030.3793103448277,1985.0620689655173,212.8896551724138,179.73793103448276,267.53793103448277
734,976.5208333333334,147.22916666666666,762.5555555555555,175.45833333333334,1030.361111111111,1948.2916666666667,209.64583333333334,178.79166666666666,264.00694444444446
735,893.0851063829788,145.03546099290782,785.7234042553191,177.63829787234042,1020.0780141843971,1916.531914893617,209.10638297872342,180.6241134751773,263.7659574468085
736,772.8785714285714,146.25714285714287,801.3857142857142,178.19285714285715,993.0571428571428,1904.0214285714285,210.1642857142857,179.67142857142858,264.2
737,704.4347826086956,147.6304347826087,809.6231884057971,175.268115942029,939.1231884057971,1906.5942028985507,208.69565217391303,173.67391304347825,258.81159420289856
738,752.6617647058823,145.40441176470588,822.1985294117648,175.27205882352942,924.8823529411765,1938.9044117647059,210.22794117647058,171.11764705882354,257.375
739,798.3037037037037,144.8740740740741,838.2222222222222,168.43703703703704,910.1555555555556,1892.0296296296297,213.9111111111111,173.2962962962963,260.6222222222222
740,826.3233082706766,144.97744360902254,827.4586466165414,165.6390977443609,920.796992481203,1803.187969924812,215.08270676691728,174.97744360902254,263.21804511278197
741,884.3636363636364,143.17424242424244,796.9242424242424,162.5151515151515,912.9924242424242,1760.2045454545455,211.3409090909091,174.16666666666666,266.6136363636364
742,935.0153846153846,142.22307692307692,784.9076923076923,163.0,885.2076923076924,1761.3461538461538,207.8846153846154,174.1846153846154,267.0692307692308
743,923.2635658914729,144.36434108527132,791.6201550387597,164.96899224806202,885.6744186046511,1761.6899224806202,207.49612403100775,176.15503875968992,261.51937984496124
744,831.8359375,148.953125,791.1484375,162.5,867.1796875,1711.0625,210.71875,177.421875,256.2890625
745,925.952380952381,148.11904761904762,769.5,167.42857142857142,871.7698412698413,1672.1349206349207,213.54761904761904,177.6031746031746,251.3968253968254
746,1023.9435483870968,146.57258064516128,765.1935483870968,171.93548387096774,877.9354838709677,1649.6290322580646,213.70967741935485,179.70967741935485,251.2983870967742
747,1062.725806451613,146.80645161290323,747.1612903225806,171.31451612903226,861.7177419354839,1618.274193548387,208.58064516129033,181.70967741935485,254.8951612903226
748,1067.688524590164,148.22131147540983,716.0655737704918,166.34426229508196,847.5573770491803,1626.9754098360656,201.45901639344262,182.72131147540983,253.8360655737705
749,1060.81512605042,144.72268907563026,695.8319327731092,165.12605042016807,858.344537815126,1633.6806722689075,199.92436974789916,182.68067226890756,251.87394957983193
750,1025.1916666666666,148.08333333333334,697.025,166.95833333333334,828.8,1612.825,202.25833333333333,180.0,246.14166666666668
751,951.3813559322034,148.4406779661017,695.9067796610169,167.83050847457628,802.228813559322,1625.6694915254238,206.34745762711864,179.41525423728814,238.79661016949152
752,855.1120689655172,144.7844827586207,691.8103448275862,171.8793103448276,811.1120689655172,1595.7931034482758,208.43103448275863,181.19827586206895,240.42241379310346
753,822.6929824561404,137.87719298245614,695.8771929824561,174.1140350877193,832.7894736842105,1554.5438596491229,210.16666666666666,180.57894736842104,250.140350877193
754,710.4594594594595,139.8108108108108,700.0900900900901,173.1081081081081,847.4414414414415,1556.1351351351352,208.981981981982,180.7927927927928,256.2072072072072
755,672.6090909090909,144.27272727272728,680.0,173.5909090909091,826.7818181818182,1540.6272727272728,205.72727272727272,182.6727272727273,251.20909090909092
756,712.196261682243,143.66355140186917,665.7383177570093,176.83177570093457,801.4392523364486,1554.766355140187,202.62616822429908,182.4392523364486,239.20560747663552
757,781.688679245283,139.5188679245283,661.7547169811321,179.88679245283018,776.5471698113207,1571.8584905660377,201.14150943396226,179.83018867924528,230.6320754716981
758,787.7647058823529,145.16666666666666,647.9705882352941,183.87254901960785,775.7254901960785,1545.0098039215686,202.81372549019608,179.85294117647058,230.94117647058823
759,792.05,146.45,619.04,190.81,783.73,1499.85,203.37,182.51,236.1
760,741.5656565656566,139.93939393939394,592.6363636363636,187.14141414141415,786.2424242424242,1435.7272727272727,200.05050505050505,182.63636363636363,238.23232323232324
761,700.625,137.59375,582.1354166666666,176.28125,767.6666666666666,1386.4479166666667,199.45833333333334,178.80208333333334,236.73958333333334
762,666.3684210526316,145.44210526315788,589.3368421052631,174.0842105263158,734.6105263157895,1356.4842105263158,203.0842105263158,176.52631578947367,236.32631578947368
763,601.6021505376344,138.95698924731184,596.8387096774194,174.34408602150538,754.6021505376344,1380.5376344086021,204.23655913978496,177.53763440860214,233.38709677419354
764,594.3406593406594,139.28571428571428,591.065934065934,174.1978021978022,799.5054945054945,1425.5494505494505,204.27472527472528,180.35164835164835,231.35164835164835
765,624.9659090909091,140.51136363636363,590.0681818181819,169.6818181818182,808.8977272727273,1475.784090909091,204.39772727272728,182.54545454545453,236.3181818181818
766,701.1724137931035,142.31034482758622,575.5747126436781,170.5977011494253,775.264367816092,1454.1379310344828,203.73563218390805,182.67816091954023,233.58620689655172
