Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
1015,284.6774193548387,118.93548387096774,487.53225806451616,132.1290322580645,608.4354838709677,481.1532258064516,225.41935483870967,133.0,344.508064516129
1016,264.4125,114.35,471.1,130.5875,654.0125,408.1875,222.8875,135.725,334.425
1017,277.525,107.85,515.6,130.025,649.6875,416.6,233.15,136.4125,325.1375
1018,284.87654320987656,105.49382716049382,505.2345679012346,121.09876543209876,650.6913580246913,450.4320987654321,243.80246913580248,133.2716049382716,327.12345679012344
1019,276.61728395061726,103.61728395061728,498.6666666666667,118.64197530864197,661.5555555555555,493.1111111111111,248.93827160493828,128.30864197530863,344.7283950617284
1020,257.675,102.7875,521.575,124.7375,688.975,516.1875,249.3875,127.475,356.5625
1021,251.126582278481,103.82278481012658,530.3544303797469,131.67088607594937,702.4556962025316,488.67088607594934,246.62025316455697,130.78481012658227,350.27848101265823
1022,265.82278481012656,104.55696202531645,503.253164556962,135.0126582278481,683.253164556962,447.873417721519,243.50632911392404,134.1139240506329,340.4810126582278
1023,297.53846153846155,102.06410256410257,462.96153846153845,129.34615384615384,637.5128205128206,440.56410256410254,246.35897435897436,135.07692307692307,337.7692307692308
1024,321.0506329113924,99.9367088607595,449.873417721519,123.92405063291139,588.2784810126582,439.37974683544303,248.0759493670886,136.49367088607596,340.49367088607596
1025,322.253164556962,99.17721518987342,457.72151898734177,126.18987341772151,561.9873417721519,433.5822784810127,250.0506329113924,137.13924050632912,336.11392405063293
1026,306.62820512820514,98.61538461538461,448.6666666666667,123.8076923076923,560.525641025641,423.71794871794873,250.2948717948718,137.14102564102564,331.55128205128204
1027,305.59493670886076,99.11392405063292,437.44303797468353,123.26582278481013,566.4050632911392,423.9113924050633,242.7594936708861,138.0632911392405,339.63291139240505
1028,324.35,99.4625,448.475,126.3,547.1125,428.9875,231.525,137.2125,348.925
1029,340.9113924050633,100.67088607594937,457.1645569620253,126.9493670886076,527.9620253164557,430.4177215189873,224.63291139240508,135.70886075949366,351.0632911392405
1030,343.0379746835443,101.29113924050633,484.8987341772152,125.9873417721519,533.9367088607595,437.8101265822785,224.1772151898734,136.40506329113924,350.67088607594934
1031,337.9375,100.575,519.7,127.95,560.65,435.4375,228.3875,140.2375,349.5
1032,309.9596774193548,102.41935483870968,514.6129032258065,131.4758064516129,546.0887096774194,415.44354838709677,242.11290322580646,144.61290322580646,346.69354838709677
1033,302.8467741935484,101.62903225806451,488.7983870967742,133.130081300813,563.241935483871,413.01612903225805,243.5241935483871,146.0241935483871,342.86290322580646
1034,302.58870967741933,102.37903225806451,513.0241935483871,136.73387096774192,576.9677419354839,424.25,248.25806451612902,145.55645161290323,345.2903225806452
1035,315.390243902439,104.07317073170732,523.040650406504,141.29268292682926,576.8536585365854,429.1463414634146,251.8617886178862,144.72357723577235,346.5853658536585
1036,327.904,103.512,514.728,140.112,568.76,431.0,243.312,141.216,339.544
1037,338.152,103.048,542.776,140.888,585.216,456.176,231.552,137.6,342.2
1038,345.664,101.248,570.72,140.896,607.88,468.856,221.296,133.64,344.736
1039,357.936,98.656,581.688,139.96,622.232,464.472,220.16,131.44,340.584
1040,381.39516129032256,99.23387096774194,586.8790322580645,140.38709677419354,630.9677419354839,460.63709677419354,224.15322580645162,130.78225806451613,341.41129032258067
1041,396.484126984127,101.14285714285714,583.0714285714286,137.25396825396825,621.7301587301587,453.6746031746032,220.81746031746033,127.44444444444444,340.42063492063494
1042,402.8492063492063,103.72222222222223,599.063492063492,134.84126984126985,628.6111111111111,462.6666666666667,217.71428571428572,126.61904761904762,336.6984126984127
1043,401.624,105.104,611.84,135.76,662.248,487.96,221.248,128.368,336.568
1044,387.5079365079365,104.47619047619048,596.8888888888889,138.84920634920636,676.9444444444445,517.0555555555555,226.94444444444446,126.26984126984127,344.2142857142857
1045,370.9920634920635,103.96825396825396,596.0,141.71428571428572,685.6269841269841,532.7063492063492,230.96825396825398,122.80952380952381,356.4761904761905
1046,355.59842519685037,102.80314960629921,613.1811023622047,141.04724409448818,705.3937007874016,526.1574803149606,230.7795275590551,121.62204724409449,356.2755905511811
1047,342.875,101.859375,644.375,141.125,718.4375,504.71875,230.5625,123.4921875,347.890625
1048,336.85271317829455,101.88372093023256,657.953488372093,141.36434108527132,723.3565891472869,490.69767441860466,229.95348837209303,124.03875968992249,347.7596899224806
1049,350.03125,103.640625,648.3125,141.890625,743.09375,511.328125,233.46875,124.578125,359.015625
1050,374.3333333333333,103.16279069767442,650.3100775193799,143.70542635658916,740.7519379844962,522.8294573643411,230.6124031007752,124.6124031007752,356.09302325581393
1051,413.1171875,103.5625,668.9453125,145.5859375,740.6484375,514.0234375,226.8515625,125.4296875,351.515625
1052,438.44615384615383,101.93076923076923,649.8076923076923,141.63076923076923,737.5,497.16153846153844,223.2,123.29230769230769,349.46153846153845
1053,449.16153846153844,102.14615384615385,638.8307692307692,141.46923076923076,747.776923076923,501.7,224.8230769230769,122.72307692307692,352.65384615384613
1054,438.5426356589147,102.96899224806202,642.3798449612403,139.5891472868217,761.4961240310078,506.28682170542635,224.6046511627907,124.7751937984496,349.73643410852713
1055,414.9,104.0923076923077,657.9230769230769,138.2076923076923,785.9692307692308,509.2846153846154,225.04615384615386,126.46153846153847,355.0769230769231
1056,400.8702290076336,106.09160305343511,653.9770992366413,137.25190839694656,808.7099236641221,498.4503816793893,226.03053435114504,126.0,361.22137404580155
1057,400.7175572519084,108.1526717557252,648.6030534351145,138.12213740458014,822.6106870229007,478.60305343511453,227.3206106870229,126.90839694656489,364.206106870229
1058,390.7328244274809,107.65648854961832,660.7786259541984,138.13740458015266,823.5725190839695,468.42748091603056,230.48091603053436,128.63358778625954,362.53435114503816
1059,389.34615384615387,107.3,681.9846153846154,141.63846153846154,826.1538461538462,478.5230769230769,236.64615384615385,129.0076923076923,354.1384615384615
1060,393.0681818181818,106.35606060606061,686.3181818181819,143.49242424242425,839.9621212121212,486.0984848484849,239.82575757575756,127.53030303030303,345.4166666666667
1061,413.3030303030303,106.23484848484848,724.3636363636364,139.16666666666666,878.1742424242424,475.52272727272725,243.38636363636363,129.0,351.25
1062,444.0833333333333,105.71212121212122,770.0454545454545,133.9318181818182,911.9545454545455,443.2878787878788,240.47727272727272,128.49242424242425,354.25757575757575
1063,460.4887218045113,106.60902255639098,795.7593984962406,133.70676691729324,954.3308270676691,414.3609022556391,232.57142857142858,128.15037593984962,355.23308270676694
1064,454.05185185185184,108.14814814814815,785.325925925926,136.45185185185184,987.1259259259259,400.89629629629627,226.9185185185185,126.62222222222222,360.77037037037036
1065,454.02985074626866,110.14925373134328,755.679104477612,142.27611940298507,1002.5597014925373,409.55223880597015,225.8955223880597,125.44029850746269,355.7835820895522
1066,471.84328358208955,111.1044776119403,740.223880597015,146.62686567164178,1001.044776119403,433.6641791044776,228.44776119402985,126.7910447761194,341.8731343283582
1067,506.18518518518516,109.80740740740741,726.3777777777777,146.57777777777778,984.6074074074074,467.4074074074074,236.2888888888889,125.83703703703704,343.9925925925926
1068,542.1851851851852,107.29629629629629,722.562962962963,146.17777777777778,960.2074074074075,487.6296296296296,240.9925925925926,123.0,350.6962962962963
1069,555.9191176470588,105.47058823529412,737.0441176470588,147.60294117647058,928.1397058823529,478.30882352941177,234.51470588235293,121.08088235294117,342.5514705882353
1070,549.5111111111111,105.58518518518518,761.0592592592593,152.05925925925925,919.4222222222222,459.2,230.11111111111111,122.92592592592592,343.94074074074075
1071,530.9191176470588,104.31617647058823,762.1985294117648,147.99264705882354,893.5220588235294,427.36764705882354,225.01470588235293,123.80147058823529,353.5882352941176
1072,566.2279411764706,106.3529411764706,775.8970588235294,144.1691176470588,885.3970588235294,411.6397058823529,223.4191176470588,127.21323529411765,371.13235294117646
1073,633.2189781021898,108.75912408759125,793.6642335766423,140.96350364963504,878.985401459854,409.94160583941607,223.35766423357666,128.4014598540146,376.6058394160584
1074,685.4964028776978,109.84892086330935,793.1510791366907,140.82014388489208,855.9352517985611,416.68345323741005,224.79136690647482,126.17985611510791,367.46043165467626
1075,706.1811594202899,110.44202898550725,779.5072463768116,148.3985507246377,834.9710144927536,455.5289855072464,228.03623188405797,123.58695652173913,355.71014492753625
1076,657.9856115107914,108.30935251798562,760.3741007194244,149.73381294964028,823.3237410071943,511.23021582733816,229.22302158273382,119.81294964028777,348.45323741007195
1077,601.7338129496403,106.62589928057554,759.3021582733813,147.82014388489208,831.115107913669,538.4172661870504,234.19424460431654,119.99280575539568,350.68345323741005
1078,578.0359712230215,104.92805755395683,774.863309352518,147.5179856115108,820.7410071942446,540.8561151079136,234.15107913669064,121.93525179856115,347.1223021582734
1079,562.3928571428571,102.99285714285715,810.2714285714286,144.57857142857142,776.7785714285715,528.5785714285714,227.30714285714285,123.48571428571428,341.20714285714286
1080,547.9357142857143,103.65,844.7857142857143,147.55,732.9428571428572,500.5285714285714,222.7642857142857,126.23571428571428,346.39285714285717
1081,544.705035971223,105.6978417266187,852.6115107913669,156.9136690647482,711.2517985611511,472.0575539568345,222.6043165467626,127.77697841726619,350.705035971223
1082,535.4042553191489,106.68085106382979,840.2340425531914,162.10638297872342,695.4042553191489,467.5531914893617,224.91489361702128,126.63120567375887,349.83687943262413
1083,539.1619718309859,106.08450704225352,843.1478873239437,161.2605633802817,679.0845070422536,479.2957746478873,226.56338028169014,124.35915492957747,344.8943661971831
1084,534.822695035461,104.0354609929078,851.468085106383,158.01418439716312,672.5673758865248,491.4468085106383,225.92198581560282,124.04964539007092,339.8510638297872
1085,545.4964539007092,102.95035460992908,847.4893617021277,154.7163120567376,698.6950354609929,514.6241134751773,226.3404255319149,125.822695035461,345.01418439716315
1086,572.3943661971831,102.66901408450704,841.9718309859155,150.5211267605634,728.3802816901408,516.943661971831,223.16197183098592,125.09154929577464,350.0281690140845
1087,602.822695035461,104.95744680851064,851.2624113475177,147.81560283687944,756.9290780141844,512.0141843971631,222.3049645390071,124.52482269503547,354.92907801418437
1088,618.5673758865248,107.68085106382979,859.0212765957447,142.7872340425532,765.8368794326241,530.4964539007092,223.31914893617022,124.73049645390071,356.8723404255319
1089,614.0567375886525,110.0709219858156,875.6595744680851,144.92198581560282,761.0780141843971,556.6524822695036,225.354609929078,126.56028368794327,354.27659574468083
1090,578.3404255319149,111.02836879432624,914.354609929078,147.2695035460993,751.5602836879433,558.9148936170212,221.87234042553192,125.86524822695036,345.49645390070924
1091,527.4964539007092,111.59574468085107,953.6382978723404,139.43971631205673,765.1985815602837,560.4893617021277,218.17730496453902,123.50354609929079,343.70212765957444
1092,475.90070921985813,110.9645390070922,958.5602836879433,134.78014184397162,797.7092198581561,565.2624113475177,216.06382978723406,121.63120567375887,347.3404255319149
1093,441.1830985915493,108.16197183098592,927.4507042253521,137.1549295774648,815.2887323943662,563.2394366197183,213.6056338028169,120.14084507042253,344.49295774647885
1094,441.15602836879435,108.25531914893617,912.354609929078,139.52482269503545,856.6950354609929,568.6382978723404,217.80851063829786,121.32624113475177,341.4822695035461
1095,459.5886524822695,108.39716312056737,913.9148936170212,136.98581560283688,888.4539007092199,564.418439716312,217.7659574468085,121.94326241134752,338.468085106383
1096,495.00714285714287,108.54285714285714,930.8285714285714,137.90714285714284,891.2571428571429,567.5714285714286,217.8357142857143,122.75,347.55
1097,527.1928571428572,107.65,949.2928571428571,139.22857142857143,872.0785714285714,569.1357142857142,220.25,122.60714285714286,359.1714285714286
1098,544.0774647887324,106.63380281690141,961.9295774647887,139.31690140845072,864.5633802816901,570.2323943661971,222.21830985915494,124.12676056338029,362.85915492957747
1099,563.2887323943662,104.61267605633803,994.556338028169,140.85915492957747,868.4014084507043,561.0774647887324,223.85915492957747,125.05633802816901,359.9788732394366
1100,575.2957746478874,103.04929577464789,1007.5211267605633,138.09154929577466,881.3380281690141,533.4647887323944,226.75352112676057,123.90845070422536,357.38732394366195
1101,585.6433566433567,104.55244755244755,1001.9230769230769,135.6083916083916,913.6573426573426,518.5594405594405,233.3006993006993,124.46153846153847,360.87412587412587
1102,587.4755244755245,106.0,984.5664335664336,136.65734265734267,956.6923076923077,533.6083916083916,233.8041958041958,123.96503496503496,358.5244755244755
1103,559.2605633802817,107.5,975.3169014084507,135.75352112676057,1013.4295774647887,573.056338028169,232.0211267605634,122.8169014084507,359.5422535211268
1104,509.02097902097904,106.51748251748252,968.1678321678322,133.1818181818182,1054.3356643356644,609.0559440559441,231.5034965034965,121.9090909090909,358.5874125874126
1105,489.2361111111111,105.10416666666667,996.4722222222222,137.8125,1075.9444444444443,632.5555555555555,229.98611111111111,123.95833333333333,356.50694444444446
1106,509.31468531468533,103.93706293706293,1056.006993006993,143.55944055944056,1081.5244755244755,634.3846153846154,229.14685314685315,124.8951048951049,353.6363636363636
1107,542.2377622377622,103.34965034965035,1148.5524475524476,149.96503496503496,1077.5314685314686,628.4825174825174,229.8181818181818,124.0,354.0769230769231
1108,559.1103448275862,102.81379310344828,1212.8896551724138,150.5655172413793,1071.7379310344827,626.4206896551724,226.78620689655173,121.73103448275862,343.4896551724138
1109,560.5103448275862,104.51724137931035,1240.489655172414,148.30344827586208,1084.144827586207,631.1172413793104,228.35172413793103,122.39310344827587,338.04137931034484
1110,542.3150684931506,107.43835616438356,1219.7465753424658,147.93150684931507,1118.664383561644,633.0890410958904,230.54794520547946,124.54109589041096,340.28767123287673
1111,515.3630136986301,109.70547945205479,1173.2123287671234,147.62328767123287,1197.8082191780823,660.2739726027397,230.1917808219178,128.2876712328767,347.93150684931504
1112,495.14864864864865,105.27027027027027,1108.25,140.1418918918919,1276.695945945946,700.527027027027,221.04054054054055,126.49324324324324,345.3716216216216
1113,534.5442176870748,102.71428571428571,1111.061224489796,136.3877551020408,1368.0884353741496,758.625850340136,221.89795918367346,124.51020408163265,353.31972789115645
1114,594.6462585034013,101.95918367346938,1103.6530612244899,135.3877551020408,1407.8095238095239,788.4285714285714,225.26530612244898,120.34013605442176,361.17687074829934
1115,625.9391891891892,103.28378378378379,1103.8986486486488,136.72972972972974,1405.837837837838,774.5878378378378,226.48648648648648,118.72972972972973,367.2635135135135
1116,623.9183673469388,106.53061224489795,1153.0340136054422,138.35374149659864,1413.6802721088436,753.8503401360545,229.60544217687075,122.87755102040816,376.23809523809524
1117,589.918918918919,107.48648648648648,1186.054054054054,137.45945945945945,1420.1891891891892,732.0,230.08783783783784,125.81756756756756,382.8783783783784
1118,561.1283783783783,106.3108108108108,1213.8175675675675,136.14864864864865,1456.1891891891892,722.6216216216217,227.58783783783784,125.5945945945946,379.7567567567568
1119,559.4864864864865,103.52027027027027,1243.4527027027027,136.07432432432432,1473.1013513513512,708.3783783783783,228.59459459459458,124.35135135135135,368.7094594594595
1120,589.4429530201343,102.46308724832215,1244.744966442953,138.31543624161074,1463.3489932885907,695.6442953020135,236.18791946308724,122.91275167785236,365.66442953020135
1121,653.6174496644295,103.57718120805369,1229.9194630872482,138.8993288590604,1476.3959731543623,699.6442953020135,241.73825503355704,120.91275167785236,364.06711409395973
1122,743.3783783783783,106.22297297297297,1199.2364864864865,136.61486486486487,1530.195945945946,708.4594594594595,242.77027027027026,121.19594594594595,353.7972972972973
1123,785.0402684563759,106.95302013422818,1176.9194630872482,136.71140939597316,1582.5771812080536,715.5838926174497,239.03355704697987,122.05369127516778,341.6979865771812
1124,759.2733333333333,105.97333333333333,1181.2,137.78666666666666,1623.9933333333333,726.9733333333334,237.04666666666665,122.54666666666667,340.05333333333334
1125,722.1733333333333,106.1,1220.7666666666667,139.36666666666667,1662.6333333333334,748.02,236.67333333333335,122.9,347.82666666666665
1126,702.6133333333333,106.42666666666666,1240.0933333333332,141.11333333333334,1697.8933333333334,760.2666666666667,231.7,121.74666666666667,352.34
1127,698.1788079470199,106.15894039735099,1243.2649006622516,140.0794701986755,1721.6887417218543,753.523178807947,229.82781456953643,121.74172185430463,354.5364238410596
1128,725.6225165562914,105.2251655629139,1211.2649006622516,137.18543046357615,1745.3046357615895,755.7350993377484,233.10596026490066,120.54304635761589,354.3046357615894
1129,768.0264900662252,106.66225165562913,1199.1390728476822,140.03311258278146,1782.7483443708609,787.0860927152318,239.49006622516555,120.29139072847683,357.5496688741722
1130,759.453947368421,106.96710526315789,1209.8618421052631,143.125,1780.6644736842106,789.6447368421053,240.35526315789474,119.92763157894737,353.25657894736844
1131,708.3618421052631,105.36184210526316,1237.3486842105262,140.19078947368422,1752.3486842105262,770.0394736842105,235.625,120.64473684210526,343.1513157894737
1132,634.9605263157895,103.21052631578948,1260.6907894736842,136.46052631578948,1720.3815789473683,768.7236842105264,232.69078947368422,122.88157894736842,341.4736842105263
1133,582.75,102.0657894736842,1310.342105263158,134.58552631578948,1690.6118421052631,779.9671052631579,235.17105263157896,123.38157894736842,349.9342105263158
1134,573.9868421052631,101.46052631578948,1358.578947368421,134.76315789473685,1674.5065789473683,786.5526315789474,233.7171052631579,122.375,357.8881578947368
1135,608.5629139072847,102.25827814569537,1371.0132450331125,137.6225165562914,1706.6556291390727,780.8807947019867,229.98013245033113,123.4635761589404,365.1920529801325
1136,672.4834437086092,103.94039735099338,1354.8609271523178,136.25165562913907,1734.8079470198675,772.3112582781457,229.39072847682118,125.21192052980132,370.1456953642384
1137,745.9466666666667,106.14666666666666,1361.8,134.57333333333332,1742.3733333333332,784.46,233.01333333333332,127.53333333333333,372.7733333333333
1138,795.8466666666667,106.17333333333333,1373.9066666666668,136.72,1720.5266666666666,787.9466666666667,234.02,126.90666666666667,367.7866666666667
1139,842.3377483443709,106.49006622516556,1352.7615894039734,138.64238410596028,1725.3046357615895,766.5298013245033,233.4437086092715,124.45695364238411,363.71523178807945
1140,872.6688741721854,107.17880794701986,1315.7880794701987,136.1523178807947,1738.8609271523178,746.1986754966888,233.57615894039736,122.49668874172185,358.57615894039736
1141,861.48,107.21333333333334,1345.4866666666667,132.54666666666665,1727.8,743.2066666666667,236.5,121.73333333333333,348.91333333333336
1142,829.3020134228188,107.48322147651007,1442.3087248322147,135.3020134228188,1728.1208053691275,751.8724832214765,241.20805369127515,123.46308724832215,343.06040268456377
1143,795.0604026845638,106.83221476510067,1499.1744966442952,135.78523489932886,1716.4161073825503,762.0134228187919,240.8523489932886,125.26845637583892,342.09395973154363
1144,779.4149659863946,106.65986394557824,1498.639455782313,137.37414965986395,1670.9115646258504,760.4421768707483,239.78231292517006,129.35374149659864,352.2925170068027
1145,753.5472972972973,104.31756756756756,1432.4864864864865,141.98648648648648,1593.8918918918919,735.3648648648649,237.5810810810811,132.78378378378378,358.69594594594594
1146,746.4864864864865,103.38513513513513,1406.7027027027027,144.0,1567.5,711.0202702702703,239.2972972972973,133.25,357.97297297297297
1147,765.2380952380952,103.80272108843538,1407.578231292517,139.48979591836735,1568.1768707482993,704.2585034013606,239.8843537414966,129.47619047619048,350.8299319727891
1148,796.8108108108108,105.20945945945945,1382.0202702702702,137.80405405405406,1591.0743243243244,733.9662162162163,237.6283783783784,126.97297297297297,347.81081081081084
1149,810.0,105.83221476510067,1364.3624161073826,141.23489932885906,1577.744966442953,777.8657718120805,233.2214765100671,125.50335570469798,350.8859060402685
1150,794.4765100671141,104.93959731543625,1347.9463087248323,141.7718120805369,1538.0536912751677,836.8523489932886,230.80536912751677,125.05369127516778,350.96644295302013
1151,773.0402684563759,103.26845637583892,1338.3422818791946,138.18791946308724,1509.8859060402685,893.9664429530201,233.3288590604027,127.44295302013423,356.71140939597313
1152,760.51677852349,102.49664429530202,1329.3489932885907,136.36241610738256,1481.5302013422818,929.3691275167786,235.7248322147651,129.4765100671141,367.40939597315435
1153,767.3866666666667,103.32666666666667,1344.66,134.0,1444.3933333333334,943.16,234.46,128.44666666666666,376.02
1154,780.6266666666667,104.84,1357.0266666666666,130.08666666666667,1423.5666666666666,951.8266666666667,234.02,125.26666666666667,377.0933333333333
1155,771.0872483221476,106.61744966442953,1355.6778523489934,130.64429530201343,1412.724832214765,944.3489932885906,236.93959731543623,125.57718120805369,369.3489932885906
1156,745.158940397351,105.17218543046357,1348.609271523179,132.66225165562915,1375.8476821192053,909.794701986755,230.8543046357616,126.44370860927152,351.57615894039736
1157,763.5894039735099,105.04635761589404,1405.5761589403974,136.7748344370861,1367.6688741721855,908.8476821192053,227.63576158940398,130.11920529801324,353.88079470198676
1158,774.9276315789474,104.06622516556291,1429.1776315789473,137.42763157894737,1348.0131578947369,899.8881578947369,227.38815789473685,131.05263157894737,361.4407894736842
1159,777.8543046357615,103.03973509933775,1414.1986754966888,139.2185430463576,1343.4966887417218,913.9139072847682,233.0728476821192,131.0794701986755,360.86092715231786
1160,761.5695364238411,101.29139072847683,1408.7748344370862,140.158940397351,1307.4172185430464,955.8543046357615,235.49668874172184,129.03973509933775,346.47682119205297
1161,731.5592105263158,100.27631578947368,1472.8552631578948,142.33552631578948,1274.6118421052631,1021.5197368421053,235.82894736842104,128.40131578947367,343.76973684210526
1162,707.6447368421053,99.71710526315789,1569.2302631578948,140.83552631578948,1277.8223684210527,1072.967105263158,239.96052631578948,129.54605263157896,348.07894736842104
1163,707.5761589403974,99.96688741721854,1628.271523178808,140.6225165562914,1300.523178807947,1087.0264900662253,247.03973509933775,131.7748344370861,349.6291390728477
1164,694.1437908496732,99.3921568627451,1630.9738562091504,139.12418300653596,1316.313725490196,1067.3660130718954,245.49019607843138,132.26143790849673,348.63398692810455
1165,663.8181818181819,99.66233766233766,1598.6818181818182,142.03896103896105,1332.8961038961038,1054.3181818181818,238.13636363636363,133.05194805194805,352.15584415584414
1166,643.2352941176471,100.98692810457516,1521.5228758169935,146.16993464052288,1342.124183006536,1065.235294117647,232.84967320261438,134.41176470588235,357.01960784313724
1167,640.6322580645161,101.85161290322581,1438.7354838709678,144.94193548387096,1341.2967741935483,1106.348387096774,231.48387096774192,136.23870967741937,356.27096774193546
1168,654.1806451612903,103.07096774193549,1445.9032258064517,142.54193548387096,1362.9806451612903,1163.283870967742,234.5483870967742,138.15483870967742,358.7741935483871
1169,657.1410256410256,102.78846153846153,1474.923076923077,140.89743589743588,1385.179487179487,1178.5128205128206,237.72435897435898,137.03205128205127,357.78846153846155
1170,660.7483870967742,104.02580645161291,1546.0774193548386,144.81290322580645,1433.7483870967742,1196.4967741935484,247.16774193548386,139.9741935483871,357.8
1171,650.7435897435897,103.61935483870968,1568.9807692307693,144.00641025641025,1436.320512820513,1202.051282051282,248.6153846153846,141.25641025641025,351.79487179487177
1172,635.1794871794872,102.31410256410257,1565.3397435897436,143.71153846153845,1428.1923076923076,1225.198717948718,247.05769230769232,143.65384615384616,355.9230769230769
1173,611.9935897435897,102.58333333333333,1591.801282051282,148.19230769230768,1418.6474358974358,1251.3461538461538,246.32051282051282,144.05128205128204,360.28205128205127
1174,617.0967741935484,104.81290322580645,1666.6645161290323,152.75483870967741,1407.5870967741935,1275.5677419354838,245.49032258064517,141.7290322580645,362.0387096774194
1175,646.9490445859873,106.24203821656052,1690.8025477707006,152.35031847133757,1372.1719745222929,1281.751592356688,238.64968152866243,138.8343949044586,360.656050955414
1176,685.2721518987341,107.78481012658227,1696.0569620253164,145.84810126582278,1383.2784810126582,1315.3544303797469,237.5253164556962,141.25316455696202,363.0632911392405
1177,720.8481012658228,107.4493670886076,1684.487341772152,139.5759493670886,1423.6012658227849,1341.139240506329,242.0506329113924,143.62025316455697,360.4177215189873
1178,744.9622641509434,105.33333333333333,1634.132075471698,140.0503144654088,1450.6666666666667,1338.6352201257862,245.71069182389937,144.44654088050314,359.02515723270443
1179,782.5506329113924,104.89873417721519,1591.7088607594937,145.0506329113924,1486.3227848101267,1330.759493670886,250.23417721518987,147.63924050632912,373.7848101265823
1180,815.253164556962,103.91772151898734,1549.746835443038,146.30379746835442,1491.9303797468353,1311.2151898734178,252.50632911392404,150.49367088607596,378.5632911392405
1181,804.2955974842768,102.59119496855345,1587.3396226415093,145.91194968553458,1499.314465408805,1309.1635220125786,255.45283018867926,153.9559748427673,372.4654088050315
1182,756.3459119496855,101.8993710691824,1611.4905660377358,152.35220125786162,1534.1006289308177,1333.5786163522012,257.4654088050315,157.54716981132074,373.17610062893084
1183,711.9433962264151,102.82389937106919,1617.1698113207547,160.27044025157232,1573.308176100629,1371.867924528302,253.33333333333334,162.37735849056602,375.1635220125786
1184,711.56875,103.8875,1615.6375,169.64375,1588.73125,1388.18125,245.59375,169.2,371.41875
1185,778.6273291925465,104.95031055900621,1626.391304347826,184.90683229813664,1572.3105590062112,1385.7888198757764,243.56521739130434,175.67080745341616,369.6583850931677
1186,856.944099378882,105.90062111801242,1681.4099378881988,193.14906832298138,1547.608695652174,1380.2111801242236,247.7950310559006,184.73291925465838,366.2422360248447
1187,886.2716049382716,105.45679012345678,1681.783950617284,190.76543209876544,1533.3456790123457,1322.9197530864199,248.44444444444446,194.6604938271605,357.98148148148147
1188,884.5987654320987,105.49382716049382,1686.962962962963,189.1172839506173,1555.3024691358025,1252.5802469135801,246.79012345679013,204.14197530864197,352.98148148148147
1189,865.6604938271605,105.72222222222223,1721.1851851851852,196.98765432098764,1579.320987654321,1240.216049382716,246.7037037037037,214.64814814814815,355.1975308641975
1190,824.6666666666666,105.12962962962963,1737.9259259259259,200.37037037037038,1591.7222222222222,1254.1172839506173,249.0,226.0185185185185,357.7901234567901
1191,771.8282208588957,103.65644171779141,1738.441717791411,197.71779141104295,1600.1288343558283,1258.441717791411,249.74846625766872,240.7116564417178,361.7730061349693
1192,765.2654320987655,103.25308641975309,1714.5802469135801,203.6604938271605,1614.5555555555557,1256.4197530864199,250.5493827160494,261.65432098765433,378.17283950617286
1193,815.7791411042945,101.44171779141104,1678.7055214723925,208.16564417177915,1593.7361963190185,1237.2883435582821,250.05521472392638,276.0,388.159509202454
1194,910.0,99.93251533742331,1684.1288343558283,213.44171779141104,1576.2331288343557,1233.159509202454,248.01840490797545,287.85276073619633,381.0858895705521
1195,977.7361963190184,99.99386503067484,1736.4294478527606,216.70552147239263,1583.0858895705521,1243.153374233129,245.13496932515338,309.8282208588957,370.41104294478527
1196,954.1219512195122,100.04268292682927,1814.7865853658536,214.7012195121951,1585.2560975609756,1248.8597560975609,241.53048780487805,337.0060975609756,366.1158536585366
1197,885.1036585365854,101.20731707317073,1881.158536585366,222.75,1587.3963414634147,1256.2012195121952,240.52439024390245,361.0670731707317,366.9939024390244
1198,835.7852760736197,104.87116564417178,1946.484662576687,245.31901840490798,1575.6319018404909,1263.515337423313,243.42944785276075,383.4846625766871,367.1717791411043
1199,848.3048780487804,106.0,1941.4207317073171,253.65853658536585,1527.560975609756,1236.7012195121952,240.89634146341464,405.2621951219512,361.4024390243902
1200,926.4756097560976,104.53048780487805,1920.8048780487804,253.65853658536585,1480.8658536585365,1213.060975609756,237.359756097561,433.3475609756098,365.7012195121951
1201,998.9018404907976,102.43558282208589,1920.6687116564417,255.21472392638037,1448.4171779141104,1220.3190184049079,239.2085889570552,456.82208588957053,376.3312883435583
1202,1039.851851851852,101.69135802469135,1891.148148148148,248.1604938271605,1436.7777777777778,1247.7345679012346,242.43827160493828,473.81481481481484,377.78395061728395
1203,1045.0123456790122,102.65432098765432,1859.4012345679012,243.3827160493827,1431.5123456790122,1294.7962962962963,243.85802469135803,487.24074074074076,370.65432098765433
1204,1008.9141104294479,103.96319018404908,1915.3435582822085,245.76687116564418,1430.5030674846626,1357.6932515337423,243.5521472392638,500.0858895705521,366.1717791411043
1205,955.1779141104295,104.54601226993866,1986.9079754601228,240.11042944785277,1444.2515337423313,1380.7668711656443,243.53374233128835,522.1901840490798,371.13496932515335
1206,926.3742331288344,103.49693251533742,1992.8834355828221,236.86503067484662,1462.4907975460123,1357.2944785276075,244.53987730061348,541.1411042944785,378.9325153374233
1207,944.8343558282209,103.1840490797546,1962.8220858895706,235.87730061349694,1461.1656441717791,1321.8098159509202,245.42944785276075,557.5766871165645,376.93865030674846
