Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
726,297.57894736842104,202.05263157894737,389.76691729323306,242.203007518797,485.3984962406015,98.17293233082707,223.71428571428572,254.87218045112783,344.1203007518797
727,317.5,211.87121212121212,332.92424242424244,242.33333333333334,502.18939393939394,97.00757575757575,214.28030303030303,260.3484848484849,338.75
728,336.793893129771,206.06106870229007,326.36641221374043,220.4732824427481,535.7175572519084,96.80916030534351,206.66412213740458,261.5648854961832,335.0458015267176
729,329.9,200.8,330.37692307692305,200.90769230769232,578.876923076923,96.26923076923077,207.1,247.2,337.12307692307695
730,312.34615384615387,205.4,343.24615384615385,206.9923076923077,579.3615384615384,95.93846153846154,206.45384615384614,242.2846153846154,340.03076923076924
731,307.61417322834643,198.11023622047244,349.78740157480314,206.93700787401573,566.0314960629921,96.25984251968504,196.82677165354332,251.63779527559055,342.4173228346457
732,333.6062992125984,187.71653543307087,355.2204724409449,197.4724409448819,543.3228346456693,96.36220472440945,186.83464566929135,251.28346456692913,330.78740157480314
733,396.3888888888889,189.96031746031747,348.76984126984127,199.14285714285714,541.2539682539683,98.38095238095238,185.6031746031746,248.9126984126984,325.8888888888889
734,429.456,200.952,339.488,204.68,563.144,102.304,189.768,252.704,334.664
735,383.128,203.056,368.32,231.024,613.96,102.848,192.744,245.872,345.48
736,323.51612903225805,211.9516129032258,388.491935483871,246.44354838709677,660.7177419354839,101.51612903225806,188.76612903225808,239.30645161290323,355.0241935483871
737,297.9756097560976,208.46341463414635,392.739837398374,233.609756097561,617.1056910569106,102.02439024390245,187.85365853658536,246.1788617886179,356.2113821138211
738,305.8943089430894,195.0650406504065,381.650406504065,232.1788617886179,571.1056910569106,102.55284552845528,193.72357723577235,254.08943089430895,347.9837398373984
739,312.0731707317073,199.9512195121951,358.4227642276423,239.98373983739836,529.4715447154472,102.10569105691057,191.46341463414635,254.91056910569105,344.5528455284553
740,313.3471074380165,235.1404958677686,344.06611570247935,237.2396694214876,502.05785123966945,101.73553719008264,191.13223140495867,256.1735537190083,347.3471074380165
741,312.1404958677686,273.495867768595,334.2892561983471,231.28099173553719,486.91735537190084,102.59504132231405,201.71074380165288,254.3305785123967,345.8429752066116
742,306.89256198347107,304.8347107438017,338.72727272727275,230.23140495867767,496.2396694214876,101.12396694214875,203.47107438016528,250.1818181818182,344.7190082644628
743,302.8833333333333,327.7,337.01666666666665,225.73333333333332,505.2,98.35,199.78333333333333,245.25833333333333,344.5
744,300.2881355932203,306.99152542372883,325.3305084745763,218.41525423728814,483.20338983050846,97.76271186440678,195.8728813559322,241.88135593220338,345.40677966101697
745,318.771186440678,268.10169491525426,319.59322033898303,218.5593220338983,462.0508474576271,97.99152542372882,188.864406779661,241.39830508474577,337.364406779661
746,387.1694915254237,252.27118644067798,316.47457627118644,222.5084745762712,435.1949152542373,98.9322033898305,183.10169491525423,244.84745762711864,325.10169491525426
747,411.95762711864404,236.90677966101694,324.9830508474576,232.94915254237287,414.64406779661016,98.10169491525424,183.11016949152543,239.96610169491527,317.97457627118644
748,402.991452991453,235.7094017094017,329.13675213675214,236.64102564102564,398.1794871794872,96.45299145299145,188.25641025641025,235.0940170940171,324.78632478632477
749,393.4310344827586,237.63793103448276,328.67241379310343,219.94827586206895,384.3534482758621,95.91379310344827,193.82758620689654,239.89655172413794,332.13793103448273
750,343.12931034482756,225.50862068965517,328.33620689655174,208.95689655172413,374.4310344827586,96.15517241379311,194.97413793103448,247.00862068965517,341.5344827586207
751,329.2844827586207,214.24137931034483,328.88793103448273,203.22413793103448,371.80172413793105,98.21551724137932,187.85344827586206,251.36206896551724,352.2068965517241
752,333.2173913043478,222.16521739130434,332.6,208.0086956521739,352.95652173913044,100.1304347826087,184.7826086956522,246.6695652173913,348.5130434782609
753,310.85087719298247,247.01754385964912,337.20175438596493,214.76315789473685,318.10526315789474,101.79824561403508,191.18421052631578,248.71052631578948,341.06140350877195
754,288.21238938053096,264.3008849557522,350.2920353982301,208.7787610619469,293.4070796460177,100.69026548672566,191.41592920353983,256.72566371681415,343.8938053097345
755,265.5438596491228,262.44736842105266,354.1578947368421,206.60526315789474,274.7631578947368,99.35087719298245,188.21929824561403,246.8859649122807,360.8333333333333
756,261.9380530973451,260.12389380530976,347.94690265486724,211.00884955752213,266.49557522123894,103.27433628318585,195.0796460176991,246.01769911504425,361.24778761061947
757,270.0357142857143,254.00892857142858,347.58035714285717,214.35714285714286,252.13392857142858,104.85714285714286,206.69642857142858,259.375,342.1517857142857
758,286.27272727272725,238.78181818181818,366.3909090909091,219.04545454545453,228.79090909090908,102.68181818181819,210.79090909090908,259.0,334.3454545454546
759,310.4818181818182,219.38181818181818,370.23636363636365,203.43636363636364,218.42727272727274,99.04545454545455,213.1,260.05454545454546,338.8545454545455
760,320.70642201834863,208.19266055045873,367.0275229357798,188.63302752293578,215.0,95.33944954128441,220.44036697247705,264.6330275229358,332.57798165137615
761,313.75,216.37037037037038,337.3611111111111,181.66666666666666,208.53703703703704,96.5925925925926,229.12037037037038,267.01851851851853,320.69444444444446
762,315.14018691588785,243.93457943925233,315.02803738317755,177.52336448598132,203.54205607476635,97.04672897196262,239.2336448598131,262.61682242990656,323.25233644859816
763,361.5981308411215,288.4859813084112,307.06542056074767,177.57943925233644,204.19626168224298,96.49532710280374,242.8785046728972,255.19626168224298,339.5420560747664
764,412.57547169811323,316.87735849056605,330.7358490566038,186.8490566037736,205.80188679245282,98.21698113207547,241.62264150943398,251.24528301886792,344.49056603773585
765,398.8207547169811,301.4433962264151,362.77358490566036,197.33018867924528,208.47169811320754,100.66037735849056,239.5943396226415,252.80188679245282,328.79245283018867
766,360.8952380952381,294.20952380952383,345.9428571428571,198.9904761904762,203.8761904761905,103.4,252.25714285714287,245.25714285714287,325.25714285714287
767,325.27884615384613,291.59615384615387,338.9326923076923,204.8653846153846,196.69230769230768,105.07692307692308,268.125,239.83653846153845,341.4807692307692
768,312.45631067961165,281.3495145631068,356.9126213592233,213.1359223300971,202.90291262135923,100.66990291262135,278.3203883495146,239.7864077669903,341.40776699029124
769,322.8252427184466,275.20388349514565,358.1456310679612,205.35922330097088,207.29126213592232,99.04854368932038,285.97087378640776,232.5631067961165,337.1747572815534
770,328.90291262135923,258.58252427184465,347.88349514563106,186.0,208.6601941747573,102.10679611650485,289.84466019417476,229.97087378640776,343.00970873786406
771,339.43564356435644,240.92079207920793,357.2970297029703,175.74257425742573,203.8910891089109,99.38613861386139,294.84158415841586,232.06930693069307,341.65346534653463
772,358.3069306930693,236.0891089108911,366.23762376237624,169.44554455445544,196.34653465346534,93.03960396039604,299.74257425742576,231.59405940594058,334.980198019802
773,375.1089108910891,255.4257425742574,365.7722772277228,174.8910891089109,197.33663366336634,95.02970297029702,309.7722772277228,240.7128712871287,329.0
774,368.4343434343434,284.7878787878788,367.35353535353534,177.35353535353536,196.41414141414143,97.36363636363636,321.77777777777777,246.55555555555554,326.8686868686869
775,347.0,292.6734693877551,371.5612244897959,175.1530612244898,189.05102040816325,95.45918367346938,325.40816326530614,252.4795918367347,335.40816326530614
776,337.2857142857143,290.55102040816325,374.9591836734694,183.89795918367346,193.77551020408163,96.96938775510205,322.7959183673469,259.59183673469386,339.9183673469388
777,342.58762886597935,304.7319587628866,377.9587628865979,197.3298969072165,215.58762886597938,102.70103092783505,324.2474226804124,252.84536082474227,332.97938144329896
778,349.0416666666667,325.3958333333333,384.1458333333333,203.10416666666666,214.69791666666666,103.10416666666667,324.0833333333333,254.0625,329.5
779,351.4226804123711,336.62886597938143,381.11340206185565,201.5463917525773,205.7422680412371,102.05154639175258,325.7525773195876,262.07216494845363,330.4639175257732
780,345.9072164948454,329.49484536082474,353.0103092783505,181.2680412371134,199.3298969072165,105.24742268041237,325.49484536082474,263.30927835051546,342.4742268041237
781,336.2040816326531,299.44897959183675,342.2857142857143,180.35714285714286,194.1734693877551,106.84693877551021,331.2040816326531,270.90816326530614,356.7755102040816
782,329.14285714285717,274.2551020408163,346.3775510204082,193.6122448979592,196.3469387755102,105.61224489795919,329.68367346938777,278.05102040816325,345.6734693877551
783,318.7070707070707,260.64646464646466,364.0808080808081,200.43434343434345,200.8080808080808,105.57575757575758,323.22222222222223,287.52525252525254,337.7171717171717
784,315.44444444444446,256.14141414141415,381.62626262626264,204.21212121212122,208.43434343434345,105.47474747474747,333.2323232323232,299.44444444444446,348.2121212121212
785,315.25,256.14,396.1,199.87,209.52,103.1,353.57,299.31,351.09
786,319.32,265.59,388.7,201.99,209.93,100.74,362.58,300.17,338.43
787,316.93,283.21,350.74,213.47,209.0,96.09,355.98,306.0,325.94
788,329.24242424242425,311.6060606060606,354.2929292929293,213.16161616161617,206.14141414141415,96.08080808080808,350.4040404040404,313.45454545454544,329.34343434343435
789,354.6868686868687,330.27272727272725,376.67676767676767,214.989898989899,203.57575757575756,102.83838383838383,347.07070707070704,311.45454545454544,346.6969696969697
790,360.16161616161617,323.4141414141414,395.7171717171717,216.64646464646464,205.92929292929293,103.70707070707071,347.37373737373736,324.989898989899,357.0808080808081
791,351.2142857142857,296.3265306122449,407.38775510204084,218.57142857142858,209.19387755102042,101.59183673469387,357.16326530612247,346.7755102040816,349.7142857142857
792,346.030303030303,276.1818181818182,395.2020202020202,216.95959595959596,206.2929292929293,99.61616161616162,362.3030303030303,333.5151515151515,343.6868686868687
793,342.8979591836735,267.85714285714283,392.4795918367347,210.3673469387755,208.01020408163265,97.8265306122449,357.51020408163265,316.3979591836735,347.61224489795916
794,325.1734693877551,265.0,395.9183673469388,200.9387755102041,214.29591836734693,97.08163265306122,363.3265306122449,317.4387755102041,347.5204081632653
795,311.1734693877551,270.51020408163265,385.8673469387755,208.08163265306123,208.3265306122449,96.83673469387755,376.6224489795918,322.6020408163265,337.05102040816325
796,319.2857142857143,276.2040816326531,371.1224489795918,218.46938775510205,192.79591836734693,96.40816326530613,380.4591836734694,324.9591836734694,331.01020408163265
797,340.7755102040816,278.0612244897959,340.5,221.80612244897958,189.8469387755102,97.0,375.83673469387753,314.18367346938777,331.3061224489796
798,353.4639175257732,298.1340206185567,331.54639175257734,215.43298969072166,190.15463917525773,97.19587628865979,373.12371134020617,314.4742268041237,331.41237113402065
799,341.2371134020619,325.2061855670103,357.92783505154637,190.9278350515464,195.2164948453608,94.29896907216495,372.4742268041237,305.7525773195876,334.36082474226805
800,339.97938144329896,330.10309278350513,368.5773195876289,188.71134020618555,202.42268041237114,94.15463917525773,368.8453608247423,285.35051546391753,341.8659793814433
801,355.68367346938777,317.5612244897959,370.94897959183675,199.5612244897959,208.01020408163265,97.8265306122449,350.6734693877551,289.18367346938777,343.8775510204082
802,355.64285714285717,289.85714285714283,379.14285714285717,198.59183673469389,202.19387755102042,98.91836734693878,345.44897959183675,294.3673469387755,343.8775510204082
803,358.2551020408163,252.8265306122449,390.0816326530612,196.21428571428572,191.0612244897959,99.09183673469387,359.8265306122449,283.6938775510204,337.6734693877551
804,368.61224489795916,230.98979591836735,409.85714285714283,192.03061224489795,195.24489795918367,100.40816326530613,355.14285714285717,280.07142857142856,343.7142857142857
805,367.6185567010309,239.04123711340208,396.8144329896907,187.08247422680412,199.01030927835052,100.34020618556701,346.6185567010309,286.680412371134,360.07216494845363
806,336.88659793814435,252.29896907216494,348.83505154639175,183.6701030927835,199.17525773195877,96.56701030927834,344.0515463917526,287.8041237113402,359.0927835051546
807,302.1354166666667,256.8541666666667,340.9583333333333,198.48958333333334,196.98958333333334,96.20833333333333,339.9791666666667,283.0208333333333,351.4791666666667
808,277.18947368421055,261.4421052631579,349.66315789473686,219.02105263157895,191.8421052631579,98.25263157894737,335.7473684210526,294.2842105263158,345.5052631578947
809,267.5578947368421,261.5052631578947,345.2421052631579,229.23157894736843,190.92631578947368,99.28421052631579,331.9157894736842,297.4842105263158,346.38947368421054
810,280.8541666666667,260.3125,346.59375,230.67708333333334,193.89583333333334,100.32291666666667,345.8229166666667,288.3125,359.0729166666667
811,293.34736842105264,273.70526315789476,354.8,217.06315789473683,205.31578947368422,100.70526315789473,365.77894736842103,290.66315789473686,365.81052631578945
812,287.2,302.1684210526316,364.81052631578945,201.68421052631578,213.23157894736843,100.97894736842105,374.7263157894737,289.2631578947368,355.5684210526316
813,294.7578947368421,338.29473684210524,376.7157894736842,185.7578947368421,216.05263157894737,101.54736842105264,372.4,296.2421052631579,347.42105263157896
814,327.8315789473684,357.29473684210524,380.9578947368421,190.37894736842105,208.3578947368421,101.52631578947368,362.8,309.7684210526316,345.2631578947368
815,373.05263157894734,348.1578947368421,381.5157894736842,195.82105263157894,195.55789473684212,101.05263157894737,371.6736842105263,310.7684210526316,348.2421052631579
816,390.5263157894737,324.38947368421054,368.6736842105263,192.66315789473686,196.1157894736842,100.65263157894736,383.5263157894737,295.12631578947367,346.0421052631579
817,367.7684210526316,301.7473684210526,356.61052631578946,182.37894736842105,198.97894736842105,100.26315789473684,374.5473684210526,283.7894736842105,341.05263157894734
818,361.0210526315789,289.12631578947367,345.70526315789476,163.45263157894738,202.18947368421053,100.36842105263158,362.2526315789474,284.9263157894737,339.81052631578945
819,377.1875,272.78125,349.8229166666667,176.17708333333334,200.83333333333334,100.04166666666667,356.6145833333333,282.7083333333333,341.0
820,392.1170212765957,269.1489361702128,359.9468085106383,202.22340425531914,200.86170212765958,100.55319148936171,353.1808510638298,275.3510638297872,348.2659574468085
821,367.9574468085106,283.4468085106383,369.8829787234043,207.7127659574468,204.0,101.77659574468085,344.70212765957444,275.0531914893617,354.3404255319149
822,320.72340425531917,312.02127659574467,375.531914893617,206.2340425531915,206.9255319148936,102.86170212765957,338.28723404255317,280.17021276595744,356.09574468085106
823,325.22340425531917,327.6489361702128,371.1276595744681,188.10638297872342,209.86170212765958,102.86170212765957,332.1595744680851,289.9468085106383,351.36170212765956
824,385.90425531914894,320.13829787234044,361.6489361702128,192.46808510638297,209.29787234042553,102.79787234042553,324.67021276595744,299.3723404255319,346.1063829787234
825,397.1063829787234,312.28723404255317,348.29787234042556,213.37234042553192,202.4255319148936,101.53191489361703,321.9468085106383,280.02127659574467,344.1063829787234
826,353.6276595744681,278.01063829787233,347.3191489361702,210.37234042553192,199.09574468085106,98.17021276595744,325.63829787234044,263.7340425531915,342.77659574468083
827,320.1170212765957,248.01063829787233,347.5531914893617,203.29787234042553,198.0531914893617,93.35106382978724,329.63829787234044,261.06382978723406,340.3936170212766
828,317.4148936170213,234.53191489361703,343.3723404255319,198.48936170212767,198.95744680851064,99.43617021276596,333.7659574468085,246.91489361702128,338.5
829,319.2903225806452,258.59139784946234,340.0860215053763,198.65591397849462,196.752688172043,104.89247311827957,328.7204301075269,233.03225806451613,343.93548387096774
830,296.96774193548384,290.5483870967742,345.0752688172043,206.0752688172043,185.43010752688173,101.74193548387096,318.8279569892473,233.43010752688173,356.68817204301075
831,286.44086021505376,288.258064516129,356.2795698924731,204.55913978494624,181.98924731182797,101.15053763440861,309.752688172043,245.36559139784947,354.89247311827955
832,322.9462365591398,277.23655913978496,370.35483870967744,199.03225806451613,188.247311827957,103.79569892473118,306.9139784946237,248.61290322580646,341.97849462365593
833,388.5268817204301,273.78494623655916,361.741935483871,198.72043010752688,194.80645161290323,102.98924731182795,304.61290322580646,237.8494623655914,340.1182795698925
834,427.83870967741933,277.3440860215054,356.26881720430106,198.61290322580646,201.5268817204301,100.86021505376344,291.3763440860215,234.25806451612902,351.4301075268817
835,417.6774193548387,278.21505376344084,361.97849462365593,198.78494623655914,201.66666666666666,101.21505376344086,277.1505376344086,240.13978494623655,375.7096774193548
836,367.9130434782609,282.6847826086956,357.5217391304348,197.70652173913044,203.30434782608697,102.16304347826087,280.0652173913044,235.8586956521739,400.79347826086956
837,330.44086021505376,304.4516129032258,341.2043010752688,194.8279569892473,207.98924731182797,103.44086021505376,285.3763440860215,236.65591397849462,398.9032258064516
838,309.89247311827955,320.2043010752688,343.31182795698925,211.98924731182797,204.11827956989248,107.25806451612904,274.64516129032256,248.76344086021504,399.55913978494624
839,275.0108695652174,355.6847826086956,349.8804347826087,229.97826086956522,195.95652173913044,112.8804347826087,262.80434782608694,264.57608695652175,407.6630434782609
840,256.9673913043478,364.0326086956522,345.6195652173913,207.84782608695653,209.5,109.93478260869566,263.4673913043478,253.31521739130434,416.3478260869565
841,266.0869565217391,324.14130434782606,345.4130434782609,192.1195652173913,227.0108695652174,105.15217391304348,264.2826086956522,241.70652173913044,418.1847826086956
842,303.7173913043478,308.3369565217391,351.60869565217394,187.19565217391303,241.9673913043478,104.77173913043478,252.70652173913044,246.7608695652174,400.75
843,339.8279569892473,301.81720430107526,339.68817204301075,184.09677419354838,251.83870967741936,103.46236559139786,234.65591397849462,260.61290322580646,391.5268817204301
844,348.59139784946234,290.5268817204301,321.5806451612903,182.752688172043,255.6236559139785,100.53763440860214,224.63440860215053,275.8709677419355,392.73118279569894
845,347.9255319148936,277.6489361702128,296.1170212765957,200.0212765957447,262.031914893617,101.40425531914893,224.31914893617022,277.0425531914894,394.06382978723406
846,336.02127659574467,262.13829787234044,277.4574468085106,212.09574468085106,270.2659574468085,104.37234042553192,228.9787234042553,285.70212765957444,401.8085106382979
847,343.5744680851064,246.96808510638297,281.0851063829787,199.96808510638297,285.1170212765957,100.18085106382979,235.46808510638297,304.20212765957444,398.7340425531915
848,364.16129032258067,228.78494623655914,275.1182795698925,193.88172043010752,301.10752688172045,97.19354838709677,230.95698924731184,308.6236559139785,407.36559139784947
849,357.468085106383,205.9787234042553,258.9574468085106,196.0,304.79787234042556,100.34042553191489,221.72340425531914,296.52127659574467,420.48936170212767
850,333.27659574468083,186.3404255319149,262.79787234042556,182.61702127659575,308.43617021276594,104.22340425531915,207.7659574468085,283.22340425531917,417.9574468085106
851,296.52127659574467,182.38297872340425,271.29787234042556,167.12765957446808,312.36170212765956,108.70212765957447,200.88297872340425,282.6063829787234,418.97872340425533
852,261.1720430107527,200.36559139784947,260.505376344086,175.06451612903226,317.0430107526882,109.98924731182795,199.36559139784947,298.6236559139785,428.0
853,241.30107526881721,204.69892473118279,254.6021505376344,177.59139784946237,322.0752688172043,109.3010752688172,194.86021505376345,308.2903225806452,432.01075268817203
854,238.85106382978722,200.32978723404256,257.3404255319149,169.0,330.21276595744683,103.09574468085107,186.96808510638297,300.6276595744681,416.968085106383
855,253.40425531914894,204.9255319148936,264.1808510638298,171.89361702127658,334.5744680851064,98.40425531914893,177.0212765957447,286.1170212765957,418.82978723404256
856,274.01063829787233,209.04255319148936,273.4255319148936,185.77659574468086,338.4574468085106,98.43617021276596,175.11702127659575,259.8510638297872,442.67021276595744
857,272.3478260869565,211.81521739130434,272.2173913043478,172.3913043478261,354.0652173913044,100.58695652173913,172.72826086956522,244.6195652173913,459.0978260869565
858,265.2826086956522,208.2391304347826,265.8369565217391,162.90217391304347,376.9891304347826,103.6304347826087,171.08695652173913,239.45652173913044,455.60869565217394
859,277.6263736263736,190.92307692307693,243.85714285714286,184.4945054945055,414.05494505494505,106.65934065934066,166.56043956043956,235.64835164835165,445.14285714285717
860,290.8152173913044,174.54347826086956,234.15217391304347,194.18478260869566,443.20652173913044,108.5,156.3695652173913,229.55434782608697,426.69565217391306
861,302.9673913043478,169.25,239.97826086956522,188.94565217391303,444.17391304347825,105.77173913043478,148.8804347826087,229.25,439.0
862,292.61538461538464,171.74725274725276,242.82417582417582,184.58241758241758,442.4835164835165,102.12087912087912,144.3846153846154,232.94505494505495,456.53846153846155
863,250.2391304347826,176.8586956521739,246.0326086956522,180.95652173913044,436.1195652173913,97.45652173913044,144.72826086956522,225.3586956521739,449.92391304347825
864,214.9777777777778,173.0222222222222,240.55555555555554,176.24444444444444,451.74444444444447,98.43333333333334,140.94444444444446,228.66666666666666,457.5111111111111
865,200.3,155.84444444444443,236.88888888888889,180.56666666666666,469.6222222222222,101.02222222222223,134.88888888888889,245.12222222222223,457.3888888888889
866,194.6043956043956,135.36263736263737,238.92307692307693,196.13186813186815,442.6263736263736,97.1978021978022,136.15384615384616,243.25274725274724,443.2307692307692
867,192.03296703296704,118.0,240.01098901098902,206.5934065934066,429.74725274725273,95.14285714285714,137.64835164835165,238.07692307692307,430.967032967033
868,196.75555555555556,107.13333333333334,239.24444444444444,214.4777777777778,433.5111111111111,98.63333333333334,140.0222222222222,237.8,418.7
869,204.2921348314607,105.17977528089888,234.23595505617976,195.68539325842696,428.2247191011236,102.91011235955057,139.61797752808988,231.1123595505618,400.3370786516854
870,207.74157303370785,108.68539325842697,230.58426966292134,174.8876404494382,424.7415730337079,107.06741573033707,137.75280898876406,220.1011235955056,405.8314606741573
871,203.65555555555557,111.2,247.66666666666666,176.38888888888889,417.26666666666665,109.87777777777778,136.42222222222222,222.76666666666668,420.9
872,199.37777777777777,110.6,252.76666666666668,174.66666666666666,397.0444444444444,111.0,136.57777777777778,231.56666666666666,412.2111111111111
873,199.5505617977528,108.78651685393258,242.69662921348313,166.85393258426967,394.9438202247191,105.88764044943821,134.95505617977528,236.1123595505618,402.2134831460674
874,202.3181818181818,107.47727272727273,237.625,183.73863636363637,382.57954545454544,105.85227272727273,135.4318181818182,237.92045454545453,414.5568181818182
875,208.39772727272728,108.1590909090909,236.5,210.60227272727272,366.3181818181818,111.1590909090909,141.1590909090909,236.97727272727272,447.1363636363636
876,209.02298850574712,108.60919540229885,245.20689655172413,202.8735632183908,361.2758620689655,111.17241379310344,140.88505747126436,233.86206896551724,456.81609195402297
877,203.1264367816092,109.42528735632185,255.09195402298852,196.8735632183908,353.44827586206895,108.41379310344827,135.2528735632184,232.60919540229884,442.17241379310343
878,201.9764705882353,112.14117647058823,270.38823529411764,200.56470588235294,328.78823529411767,110.91764705882353,136.88235294117646,248.56470588235294,430.05882352941177
879,202.52941176470588,112.63529411764706,268.78823529411767,211.8470588235294,304.63529411764705,114.34117647058824,139.03529411764706,249.72941176470587,424.2470588235294
880,200.93023255813952,108.87209302325581,251.04651162790697,229.69767441860466,283.9767441860465,117.27906976744185,139.25581395348837,236.1627906976744,428.8720930232558
881,197.01162790697674,103.79069767441861,244.27906976744185,221.77906976744185,267.98837209302326,116.45348837209302,139.7674418604651,249.01162790697674,423.7093023255814
882,196.87209302325581,101.23255813953489,240.2093023255814,208.43023255813952,257.33720930232556,112.11627906976744,136.12790697674419,266.80232558139534,425.4186046511628
883,194.69411764705882,100.62352941176471,239.8235294117647,197.61176470588236,268.2705882352941,106.54117647058824,135.71764705882353,259.7529411764706,431.2352941176471
884,192.76190476190476,102.32142857142857,242.9047619047619,190.98809523809524,277.3095238095238,101.19047619047619,135.07142857142858,252.20238095238096,427.75
885,194.3095238095238,105.14285714285714,250.21428571428572,194.77380952380952,244.16666666666666,98.53571428571429,129.53571428571428,252.8452380952381,430.2738095238095
886,198.21428571428572,108.71428571428571,256.95238095238096,197.4047619047619,220.32142857142858,97.88095238095238,130.3095238095238,260.5952380952381,444.67857142857144
887,197.5952380952381,112.66666666666667,263.2738095238095,199.45238095238096,212.28571428571428,98.85714285714286,140.73809523809524,263.89285714285717,462.70238095238096
888,202.14457831325302,112.78313253012048,269.9879518072289,203.48192771084337,203.26506024096386,101.80722891566265,142.25301204819277,250.15662650602408,472.86746987951807
889,217.06024096385542,107.89156626506023,275.144578313253,205.83132530120483,194.18072289156626,105.33734939759036,139.16867469879517,234.33734939759037,482.3855421686747
890,224.65060240963857,106.16867469879519,275.87951807228916,208.18072289156626,201.02409638554218,103.51807228915662,141.6867469879518,241.72289156626505,458.421686746988
891,218.0487804878049,107.51219512195122,273.9268292682927,203.8170731707317,209.3170731707317,100.60975609756098,141.29268292682926,252.4268292682927,430.1585365853659
892,212.19753086419752,108.01234567901234,265.1358024691358,200.49382716049382,212.7530864197531,97.32098765432099,136.01234567901236,257.3703703703704,443.2098765432099
893,213.2962962962963,111.18518518518519,255.35802469135803,207.06172839506172,212.3827160493827,97.51851851851852,132.93827160493828,262.4320987654321,460.6296296296296
894,211.08641975308643,114.24691358024691,245.46913580246914,215.08641975308643,207.1851851851852,100.74074074074075,134.7530864197531,259.8024691358025,464.77777777777777
895,205.25,115.825,240.7625,199.8375,202.025,103.6375,137.6875,249.975,460.4375
896,196.575,116.375,238.2875,190.725,199.3375,106.1875,136.375,247.35,449.0125
897,195.77215189873417,117.50632911392405,239.91139240506328,188.44303797468353,204.0126582278481,107.50632911392405,140.60759493670886,263.69620253164555,460.62025316455697
898,204.31645569620252,118.64556962025317,251.29113924050634,190.45569620253164,206.9367088607595,105.63291139240506,145.86075949367088,277.3164556962025,461.8481012658228
899,222.679012345679,119.0246913580247,268.44444444444446,193.37037037037038,205.8395061728395,100.11111111111111,148.49382716049382,274.01234567901236,447.39506172839504
900,232.45,118.8875,272.9125,197.6875,198.8875,100.8125,153.2125,278.7,453.825
901,215.6,113.0875,279.0875,201.225,191.75,105.675,154.7375,291.775,447.0
902,220.1,107.4875,287.25,189.15,204.0125,110.65,147.85,287.5875,446.075
903,239.9375,106.525,283.3625,182.15,213.8,114.7125,142.0625,293.9875,455.9875
904,252.6172839506173,112.28395061728395,266.8641975308642,179.91358024691357,208.65432098765433,112.95061728395062,144.92592592592592,337.95061728395063,454.7283950617284
905,250.79012345679013,117.88888888888889,268.14814814814815,194.44444444444446,204.4814814814815,111.48148148148148,147.03703703703704,351.81481481481484,450.2962962962963
906,232.74074074074073,121.38271604938272,275.08641975308643,212.11111111111111,202.0,110.82716049382717,146.37037037037038,335.91358024691357,440.4938271604938
907,220.5679012345679,122.4074074074074,272.7654320987654,214.41975308641975,200.0493827160494,109.93827160493827,146.7530864197531,330.51851851851853,430.82716049382714
908,211.1829268292683,113.34146341463415,263.780487804878,209.1341463414634,199.47560975609755,109.20731707317073,149.6829268292683,331.1463414634146,436.3658536585366
909,203.6829268292683,106.95121951219512,243.26829268292684,189.5731707317073,198.73170731707316,104.03658536585365,149.4878048780488,329.6829268292683,428.8292682926829
910,203.7710843373494,108.42168674698796,242.710843373494,183.20481927710844,199.40963855421685,101.34939759036145,148.63855421686748,318.6385542168675,416.86746987951807
911,215.63855421686748,114.18072289156626,257.0120481927711,186.51807228915663,202.289156626506,104.53012048192771,149.2289156626506,315.96385542168673,406.6265060240964
912,223.97619047619048,118.07142857142857,265.17857142857144,189.66666666666666,203.61904761904762,106.48809523809524,146.41666666666666,332.95238095238096,402.4642857142857
913,220.0952380952381,116.69047619047619,275.7142857142857,192.8452380952381,203.67857142857142,108.11904761904762,147.08333333333334,332.98809523809524,401.92857142857144
914,231.16666666666666,113.94047619047619,300.1309523809524,199.83333333333334,196.42857142857142,107.66666666666667,149.82142857142858,307.1309523809524,402.0833333333333
915,255.72941176470587,112.48235294117647,303.22352941176473,199.90588235294118,188.8470588235294,106.43529411764706,154.7764705882353,295.56470588235294,396.05882352941177
916,262.15294117647056,118.34117647058824,282.1411764705882,193.69411764705882,184.2,104.41176470588235,157.38823529411764,302.0352941176471,392.9764705882353
917,252.51162790697674,130.34883720930233,287.0581395348837,195.6860465116279,183.46511627906978,104.46511627906976,153.95348837209303,300.6046511627907,398.8255813953488
918,243.03488372093022,140.96511627906978,304.2093023255814,202.6046511627907,187.95348837209303,107.38372093023256,154.03488372093022,280.51162790697674,410.56976744186045
919,236.98863636363637,151.51136363636363,301.77272727272725,191.89772727272728,188.77272727272728,106.02272727272727,154.4659090909091,275.3863636363636,405.09090909090907
920,223.13793103448276,156.02298850574712,293.60919540229884,184.77011494252875,189.16091954022988,102.60919540229885,152.19540229885058,279.9310344827586,389.32183908045977
921,205.14772727272728,150.4090909090909,266.90909090909093,188.36363636363637,201.04545454545453,100.29545454545455,148.89772727272728,282.60227272727275,392.34090909090907
922,198.1685393258427,134.0,265.60674157303373,185.43820224719101,207.4943820224719,100.9438202247191,145.96629213483146,282.7977528089888,396.6741573033708
